0.730432 0.110474
0.341587 0.391357
0.362917 0.269409
0.218994 0.902466
0.860229 0.718872
0.404402 0.111572
0.208743 0.484741
0.145793 0.208008
0.775142 0.682739
0.484513 0.039917
0.825351 0.393311
0.406612 0.435425
0.888963 0.015625
0.403212 0.328247
0.429883 0.904297
0.480740 0.874512
0.961752 0.342529
0.064837 0.118530
0.589578 0.076294
0.115237 0.485718
0.886754 0.291016
0.002661 0.739258
0.638440 0.844482
0.607069 0.789673
0.975592 0.130371
0.199488 0.082886
0.725307 0.046143
0.056975 0.922485
0.846638 0.420776
0.887536 0.770264
0.568118 0.480347
0.739810 0.834351
0.823065 0.928345
0.862015 0.918823
0.475646 0.109497
0.458069 0.308350
0.681655 0.212891
0.483557 0.097900
0.315090 0.322510
0.894709 0.416626
0.047391 0.417480
0.922234 0.490112
0.498222 0.664551
0.291770 0.493652
0.383110 0.965454
0.031022 0.073608
0.134675 0.257446
0.568776 0.885498
0.755315 0.276489
0.947151 0.504395
0.841257 0.878662
0.751960 0.695312
0.138785 0.108765
0.175844 0.246094
0.120477 0.920410
0.710760 0.244385
0.977715 0.775146
0.842029 0.895386
0.642095 0.117065
0.360002 0.951660
0.537266 0.900879
0.548772 0.583984
0.724515 0.644653
0.202088 0.802124
0.659132 0.188843
0.159355 0.053589
0.189367 0.555542
0.522322 0.226807
0.771462 0.280884
0.502113 0.877930
0.806819 0.633057
0.054687 0.816284
0.929277 0.392578
0.458711 0.373169
0.180549 0.723145
0.778658 0.474731
0.861617 0.357056
0.215519 0.353394
0.094326 0.042114
0.265800 0.580078
0.568209 0.312622
0.058374 0.576050
0.385727 0.970093
0.914479 0.467896
0.432488 0.775879
0.427328 0.957642
0.003764 0.409424
0.260509 0.805176
0.849288 0.448242
0.959344 0.105225
0.402187 0.945068
0.299200 0.340576
0.282376 0.952393
0.978136 0.963135
0.454121 0.876343
0.275631 0.498169
0.594233 0.349487
0.168416 0.709961
0.664797 0.354004
0.740197 0.093994
0.818561 0.990356
0.837861 0.190552
0.110897 0.198853
0.861892 0.904419
0.311013 0.884888
0.857184 0.224609
0.824928 0.094116
0.677872 0.000854
0.130438 0.072632
0.005702 0.174438
0.132773 0.828979
0.213675 0.471802
0.380961 0.108032
0.198391 0.183838
0.093182 0.628052
0.993446 0.390869
0.171530 0.227905
0.536958 0.374268
0.000615 0.816528
0.910942 0.413330
0.812038 0.137329
0.598700 0.674316
0.471419 0.323853
0.249124 0.530762
0.074893 0.120239
0.020106 0.221558
0.629735 0.834595
0.254139 0.949097
0.064547 0.682983
0.425658 0.060669
0.195806 0.157471
0.174836 0.386597
0.586060 0.864624
0.017238 0.501953
0.805870 0.671143
0.989713 0.054077
0.981549 0.597046
0.343337 0.755005
0.260494 0.183228
0.336992 0.576172
0.558096 0.980469
0.358321 0.349976
0.632520 0.751465
0.903579 0.882202
0.586952 0.996216
0.293580 0.688599
0.348462 0.537964
0.542125 0.732422
0.266729 0.263428
0.717194 0.394043
0.925340 0.497681
0.489312 0.307983
0.969963 0.181763
0.305179 0.451660
0.572969 0.395752
0.910255 0.642944
0.159769 0.656860
0.018107 0.839844
0.725403 0.395386
0.549490 0.611816
0.053180 0.010742
0.902220 0.913086
0.397895 0.621704
0.048855 0.851196
0.089239 0.360474
0.716908 0.643921
0.566985 0.739868
0.419652 0.896362
0.609322 0.200073
0.934174 0.008301
0.250651 0.705566
0.763040 0.980347
0.389176 0.339600
0.073380 0.869385
0.876542 0.906616
0.298115 0.071777
0.681973 0.101807
0.757130 0.654541
0.428840 0.642700
0.023706 0.636108
0.509397 0.075806
0.662007 0.444214
0.493181 0.762695
0.793085 0.836914
0.328570 0.146362
0.882557 0.442261
0.376709 0.596680
0.204982 0.723877
0.502871 0.536987
0.965197 0.649414
0.358527 0.206909
0.357826 0.589355
0.179517 0.101318
0.006778 0.613037
0.437246 0.114502
0.027647 0.733765
0.925688 0.377563
0.965213 0.096802
0.508362 0.229126
0.511694 0.478027
0.314290 0.637207
0.717409 0.169189
0.334642 0.382812
0.614360 0.542969
0.538470 0.157959
0.360198 0.428101
0.478693 0.392944
0.918069 0.404297
0.913021 0.369385
0.941842 0.401489
0.716132 0.130737
0.854514 0.114014
0.630503 0.692261
0.584718 0.849243
0.868258 0.194458
0.888774 0.530884
0.206634 0.130615
0.859636 0.103638
0.386807 0.810181
0.689011 0.873657
0.916542 0.269897
0.801553 0.943970
0.125097 0.247192
0.983705 0.013916
0.037775 0.182983
0.543883 0.555420
0.423309 0.216431
0.672394 0.398804
0.476825 0.902344
0.997163 0.708496
0.628886 0.229492
0.222986 0.509155
0.427417 0.283447
0.669608 0.095947
0.347842 0.156494
0.494564 0.303589
0.245108 0.808105
0.990806 0.697266
0.314019 0.274780
0.029170 0.359131
0.468951 0.529785
0.240553 0.037231
0.868604 0.165039
0.391211 0.030029
0.344952 0.552734
0.731404 0.988037
0.070364 0.993286
0.935312 0.439575
0.757253 0.368408
0.017125 0.318481
0.958782 0.074219
0.686049 0.309326
0.370541 0.295898
0.161290 0.154419
0.018500 0.127197
0.900466 0.812988
0.704512 0.112427
0.449708 0.557373
0.943733 0.382446
0.813302 0.511841
0.074942 0.511719
0.635215 0.501343
0.050843 0.619263
0.465273 0.643677
0.347884 0.719116
0.152399 0.132324
0.024150 0.248901
0.184364 0.159180
0.118319 0.531860
0.154585 0.213623
0.860521 0.160156
0.275227 0.614868
0.339001 0.270142
0.186747 0.964722
0.784261 0.011353
0.996972 0.964966
0.672578 0.032104
0.330618 0.729126
0.154267 0.983154
0.907772 0.578247
0.415077 0.156982
0.980085 0.345093
0.437342 0.336426
0.097447 0.599609
0.747151 0.972900
0.202109 0.706543
0.542168 0.063477
0.842728 0.396118
0.233272 0.674072
0.083855 0.303101
0.606893 0.766602
0.766077 0.169067
0.606212 0.372437
0.476321 0.660889
0.474009 0.182373
0.115853 0.503540
0.826136 0.806030
0.375468 0.520874
0.683167 0.279663
0.814350 0.774170
0.862780 0.812378
0.916047 0.060547
0.020901 0.147095
0.962604 0.504517
0.770958 0.889038
0.569283 0.577393
0.994025 0.084351
0.455868 0.170654
0.328414 0.507324
0.464638 0.127808
0.774233 0.864868
0.566389 0.522705
0.038443 0.435303
0.237245 0.005249
0.648717 0.446167
0.340052 0.928711
0.755831 0.949951
0.896928 0.755615
0.327859 0.235107
0.785129 0.986450
0.176121 0.858398
0.245946 0.972656
0.575599 0.685791
0.711787 0.299316
0.446811 0.444946
0.311335 0.824951
0.756759 0.129395
0.014631 0.999756
0.112566 0.989502
0.976536 0.117920
0.538443 0.024414
0.493211 0.075439
0.086288 0.413086
0.729354 0.116577
0.024986 0.910156
0.157480 0.372681
0.407095 0.681641
0.558517 0.946411
0.371610 0.454712
0.384912 0.655151
0.078536 0.694580
0.468571 0.046509
0.563133 0.953613
0.335665 0.067017
0.108006 0.697021
0.579986 0.254028
0.621350 0.594971
0.585710 0.578613
0.962277 0.188110
0.663570 0.991211
0.900881 0.263184
0.869421 0.373291
0.639024 0.733521
0.721967 0.356812
0.323976 0.332642
0.524707 0.277954
0.457066 0.628906
0.358517 0.463501
0.125526 0.402344
0.538356 0.203369
0.108895 0.288452
0.606932 0.521362
0.599878 0.321167
0.683844 0.302490
0.530826 0.714722
0.988381 0.758667
0.343228 0.494507
0.233399 0.038208
0.446725 0.248047
0.418590 0.086548
0.144914 0.357422
0.641164 0.384521
0.317543 0.688232
0.156270 0.506836
0.173381 0.086304
0.506638 0.336670
0.252174 0.620361
0.279647 0.737061
0.862705 0.657715
0.160775 0.912476
0.077577 0.569824
0.699846 0.440918
0.059707 0.482544
0.964774 0.021240
0.628471 0.805542
0.127288 0.479370
0.752578 0.751343
0.072338 0.871826
0.937449 0.114258
0.787544 0.713013
0.297077 0.613403
0.685706 0.145630
0.553576 0.380005
0.715929 0.304321
0.824654 0.870361
0.655685 0.989624
0.764998 0.128296
0.013566 0.906372
0.585904 0.051025
0.682748 0.337646
0.798837 0.703369
0.733716 0.793579
0.492681 0.462402
0.091403 0.308960
0.766296 0.264771
0.076744 0.508179
0.635732 0.200439
0.837288 0.039429
0.288857 0.351807
0.594129 0.907104
0.073505 0.113281
0.388081 0.630005
0.051448 0.556885
0.856576 0.340942
0.502692 0.983521
0.843382 0.609375
0.069833 0.803101
0.736929 0.271851
0.548844 0.110107
0.170436 0.360229
0.312024 0.623169
0.248943 0.975708
0.996970 0.945190
0.029779 0.350952
0.669985 0.834473
0.475313 0.938721
0.754241 0.800903
0.443395 0.085083
0.848131 0.232910
0.384792 0.799683
0.826116 0.981201
0.745992 0.412231
0.025289 0.043945
0.006547 0.735718
0.907901 0.543579
0.269063 0.209839
0.108190 0.838379
0.801093 0.270874
0.629216 0.027100
0.516442 0.303711
0.800686 0.818481
0.364069 0.579346
0.159264 0.250366
0.678151 0.283691
0.165409 0.116699
0.325297 0.920532
0.090471 0.254761
0.300045 0.657227
0.116046 0.870972
0.012903 0.041626
0.337150 0.538574
0.631499 0.784302
0.193278 0.673706
0.166457 0.271973
0.573848 0.120483
0.797103 0.242310
0.020220 0.598755
0.457315 0.900269
0.302649 0.532104
0.824313 0.234375
0.293799 0.924194
0.697192 0.566040
0.524162 0.119263
0.256157 0.138550
0.117251 0.778076
0.886186 0.144531
0.152285 0.286621
0.334962 0.365723
0.554537 0.090210
0.998203 0.668701
0.276655 0.846436
0.551875 0.955688
0.157128 0.243408
0.690144 0.692139
0.661022 0.838867
0.073444 0.312378
0.733986 0.555298
0.545466 0.206055
0.268063 0.516724
0.908754 0.926758
0.103719 0.783936
0.374630 0.642578
0.601613 0.625732
0.655563 0.193726
0.264517 0.468628
0.146675 0.838135
0.196163 0.250122
0.962347 0.262939
0.751124 0.352539
0.132275 0.969360
0.343288 0.405640
0.941064 0.483521
0.304743 0.104248
0.068111 0.862061
0.229808 0.284058
0.010593 0.147827
0.620114 0.566772
0.028205 0.181519
0.270339 0.430908
0.871799 0.631592
0.348787 0.691772
0.070354 0.807739
0.860443 0.666138
0.169677 0.628540
0.503922 0.432373
0.203241 0.756104
0.146354 0.276611
0.061872 0.514771
0.735678 0.760742
0.406052 0.670898
0.263204 0.033325
0.425120 0.832886
0.577469 0.803833
0.029532 0.334106
0.085817 0.402466
0.094541 0.213745
0.294795 0.170532
0.632371 0.496948
0.690139 0.245728
0.539424 0.889282
0.097967 0.598145
0.085702 0.848389
0.400421 0.121826
0.380052 0.356445
0.168390 0.301514
0.131111 0.631714
0.702239 0.702148
0.413584 0.689819
0.732898 0.641724
0.514768 0.553101
0.651315 0.019287
0.372168 0.639526
0.239886 0.366333
0.162844 0.142090
0.548474 0.079102
0.402324 0.724365
0.892444 0.578491
0.434521 0.177734
0.771477 0.109253
0.591513 0.287598
0.030501 0.448730
0.086766 0.146729
0.583682 0.473389
0.645807 0.242920
0.079738 0.650635
0.602312 0.310669
0.965808 0.410034
0.417380 0.857056
0.077215 0.858521
0.132350 0.983032
0.879960 0.567871
0.316103 0.274902
0.611675 0.369507
0.707550 0.411865
0.310644 0.012817
0.996819 0.089600
0.378126 0.616821
0.683649 0.436157
0.435514 0.077881
0.782791 0.620605
0.541001 0.757812
0.088272 0.421875
0.560235 0.863647
0.942412 0.418945
0.954153 0.614624
0.062239 0.249390
0.247223 0.200684
0.174673 0.060181
0.852266 0.115967
0.149359 0.858276
0.809565 0.962280
0.127409 0.803711
0.013597 0.323730
0.833869 0.520386
0.977554 0.238159
0.542780 0.245972
0.130393 0.910034
0.620779 0.362305
0.472931 0.799561
0.013721 0.970825
0.685143 0.530151
0.905611 0.068359
0.638647 0.811157
0.545465 0.956665
0.475410 0.326416
0.425651 0.748657
0.017908 0.643555
0.650669 0.708740
0.576428 0.250244
0.071671 0.273315
0.680084 0.234619
0.300923 0.944946
0.977583 0.330200
0.630604 0.070435
0.942953 0.987549
0.872709 0.951782
0.057683 0.911255
0.639242 0.466064
0.820592 0.620239
0.983833 0.726685
0.476688 0.775635
0.094355 0.936890
0.840108 0.645264
0.831451 0.854004
0.359714 0.599121
0.276508 0.931396
0.767956 0.178345
0.093921 0.161133
0.032124 0.697876
0.295659 0.326660
0.913133 0.769409
0.289238 0.407715
0.018128 0.659912
0.957741 0.099365
0.747400 0.447021
0.763245 0.001465
0.686607 0.124512
0.382304 0.584717
0.544751 0.706909
0.322588 0.094604
0.388225 0.042358
0.170343 0.600830
0.260430 0.076782
0.179326 0.527222
0.810728 0.819214
0.624863 0.641602
0.955858 0.542725
0.239271 0.137207
0.985843 0.663940
0.120009 0.441772
0.180651 0.555176
0.436149 0.195679
0.688020 0.634644
0.703569 0.951172
0.515284 0.859375
0.364649 0.055786
0.923945 0.742310
0.924166 0.104004
0.177719 0.841309
0.993010 0.519897
0.411942 0.196655
0.756112 0.717651
0.800453 0.007812
0.964039 0.664062
0.034382 0.452148
0.959362 0.437256
0.090728 0.171265
0.776890 0.559204
0.364754 0.538086
0.773615 0.742798
0.904843 0.145508
0.753992 0.369629
0.183043 0.422241
0.151831 0.894775
0.813778 0.065186
0.189689 0.541382
0.861709 0.023071
0.620384 0.961182
0.342267 0.710327
0.588818 0.385132
0.438369 0.740112
0.483611 0.917114
0.499512 0.964111
0.779518 0.959351
0.885363 0.554688
0.887990 0.154175
0.495880 0.106445
0.233583 0.048950
0.683558 0.161255
0.315687 0.708252
0.023065 0.208740
0.076857 0.744995
0.087392 0.332275
0.176564 0.246826
0.127549 0.982666
0.815115 0.536743
0.416134 0.628662
0.011692 0.442749
0.608968 0.638184
0.457802 0.252197
0.976686 0.439331
0.825176 0.347656
0.052029 0.554321
0.740331 0.123047
0.937410 0.460205
0.526492 0.122192
0.598868 0.387573
0.210474 0.947632
0.495308 0.558472
0.730802 0.475830
0.299106 0.450439
0.079399 0.291992
0.757911 0.822266
0.707262 0.901001
0.428723 0.594360
0.146771 0.526733
0.494975 0.777710
0.136792 0.113403
0.115499 0.640381
0.807331 0.438965
0.840223 0.316528
0.849765 0.908081
0.313640 0.196289
0.329689 0.686523
0.828350 0.361572
0.784641 0.737305
0.910061 0.678467
0.510821 0.676636
0.497128 0.520996
0.861834 0.290039
0.495614 0.656250
0.807845 0.787964
0.169258 0.984985
0.637437 0.733887
0.182889 0.387939
0.536061 0.978760
0.439479 0.204712
0.863754 0.402588
0.490862 0.224121
0.669367 0.052612
0.715664 0.472534
0.377053 0.170288
0.530229 0.476196
0.097745 0.481567
0.211387 0.938110
0.548164 0.749023
0.242199 0.674683
0.338808 0.354980
0.461815 0.177002
0.319488 0.046997
0.079827 0.995117
0.624866 0.595215
0.077597 0.599365
0.327318 0.952148
0.219449 0.942383
0.004247 0.112305
0.217300 0.546997
0.554634 0.500366
0.527955 0.536255
0.440891 0.587158
0.780837 0.914429
0.668038 0.735840
0.150401 0.553955
0.661999 0.091919
0.937828 0.813965
0.107076 0.195435
0.864457 0.613892
0.227101 0.187134
0.175047 0.908203
0.330544 0.206665
0.420309 0.568604
0.050943 0.337158
0.332672 0.661865
0.884134 0.265381
0.241524 0.560059
0.840405 0.610718
0.027666 0.917236
0.918474 0.974487
0.518779 0.841431
0.886283 0.530273
0.197313 0.078735
0.545806 0.693237
0.140822 0.932251
0.643466 0.250977
0.920223 0.335571
0.037536 0.526978
0.187093 0.798462
0.740022 0.877441
0.078787 0.591553
0.203603 0.288086
0.006316 0.490234
0.870767 0.674927
0.942584 0.375732
0.947533 0.941040
0.035046 0.998047
0.801617 0.844238
0.246869 0.768921
0.745901 0.366211
0.230616 0.131714
0.594534 0.197021
0.281950 0.748779
0.679550 0.653931
0.202547 0.590820
0.954441 0.225830
0.262290 0.197876
0.930883 0.821411
0.946028 0.828369
0.340215 0.419922
0.679153 0.697632
0.988090 0.305908
0.645909 0.005371
0.185203 0.456543
0.006877 0.810791
0.579976 0.925537
0.121997 0.680176
0.726262 0.821899
0.189332 0.869873
0.284629 0.948120
0.020322 0.599976
0.264960 0.004150
0.089355 0.352783
0.254387 0.990112
0.617082 0.169800
0.858370 0.434692
0.047935 0.953247
0.263313 0.035889
0.873256 0.050903
0.732203 0.327271
0.640314 0.821289
0.643756 0.817993
0.552872 0.537842
0.558789 0.722046
0.485322 0.381348
0.411023 0.418457
0.107883 0.573120
0.473642 0.721069
0.216541 0.298340
0.349020 0.361938
0.250447 0.768433
0.255856 0.324707
0.405987 0.603394
0.879047 0.294678
0.397171 0.050659
0.580096 0.306519
0.605266 0.057251
0.389676 0.866821
0.881609 0.688721
0.886739 0.548340
0.125295 0.614502
0.911085 0.239014
0.219315 0.318604
0.198670 0.084595
0.430915 0.191406
0.495982 0.271484
0.142960 0.078979
0.495677 0.713989
0.788972 0.696411
0.347414 0.202148
0.402957 0.184692
0.874704 0.700684
0.424423 0.565308
0.837078 0.057007
0.326246 0.846069
0.967116 0.924561
0.517834 0.597168
0.849732 0.765381
0.205984 0.065308
0.115607 0.551758
0.109842 0.905029
0.637894 0.936768
0.608027 0.634888
0.651194 0.971924
0.151766 0.623535
0.495374 0.006958
0.087288 0.591431
0.358251 0.277710
0.923727 0.608154
0.105018 0.699341
0.176796 0.451172
0.458413 0.354248
0.556591 0.114746
0.158175 0.754517
0.682724 0.141724
0.855059 0.047974
0.169611 0.078247
0.048701 0.651733
0.203727 0.404053
0.695287 0.348633
0.852882 0.637329
0.052865 0.179565
0.852684 0.264893
0.502365 0.518555
0.230934 0.082520
0.436204 0.015015
0.035401 0.276367
0.607117 0.494019
0.919492 0.996582
0.298931 0.719727
0.952872 0.184204
0.817031 0.659180
0.168338 0.037109
0.203833 0.154663
0.222515 0.147949
0.504508 0.577148
0.741943 0.063599
0.366563 0.406494
0.192721 0.556152
0.377963 0.278687
0.955966 0.691162
0.361435 0.755859
0.315863 0.255859
0.729351 0.750610
0.838803 0.809570
0.927675 0.821777
0.346375 0.859497
0.300163 0.066162
0.791633 0.624390
0.162306 0.079590
0.410855 0.765869
0.668924 0.106812
0.331572 0.080078
0.939251 0.807373
0.969263 0.635010
0.060536 0.982300
0.933475 0.505615
0.529550 0.982422
0.072129 0.515991
0.290467 0.864502
0.531480 0.491577
0.849520 0.789062
0.368715 0.078491
0.409111 0.672485
0.085590 0.168213
0.339649 0.299805
0.338775 0.486450
0.729263 0.353271
0.861573 0.031738
0.266633 0.697998
0.412930 0.337036
0.308964 0.651489
0.366114 0.383301
0.945061 0.584473
0.496699 0.686157
0.247167 0.330444
0.223748 0.091187
0.081780 0.751709
0.392215 0.902954
0.327736 0.760376
0.568084 0.639771
0.379177 0.387085
0.462775 0.906128
0.805251 0.030273
0.448828 0.573486
0.260780 0.752197
0.273681 0.944458
0.878759 0.288696
0.519033 0.542114
0.488013 0.085327
0.671578 0.253662
0.884093 0.563843
0.652487 0.932373
0.967685 0.261353
0.216844 0.217651
0.128630 0.502563
0.939253 0.723022
0.534900 0.464355
0.826439 0.474976
0.519240 0.377808
0.433225 0.117554
0.626877 0.993164
0.817256 0.429199
0.770821 0.486328
0.088644 0.342896
0.423070 0.149658
0.346729 0.722412
0.636646 0.412476
0.840411 0.064697
0.803758 0.499878
0.349138 0.494751
0.503008 0.058960
0.338161 0.012207
0.185902 0.037720
0.088850 0.206543
0.452817 0.558228
0.816477 0.455078
0.331588 0.686279
0.270349 0.340820
0.416869 0.973145
0.172777 0.727295
0.623538 0.827515
0.658327 0.347290
0.386172 0.523193
0.231878 0.476807
0.867127 0.533447
0.834988 0.348511
0.641187 0.626953
0.496127 0.297485
0.775487 0.289307
0.003249 0.593994
0.560526 0.495605
0.239400 0.131592
0.641140 0.186646
0.829011 0.866699
0.414041 0.678345
0.197816 0.666260
0.080326 0.638916
0.776630 0.314453
0.199391 0.731689
0.449504 0.201172
0.213169 0.101685
0.273014 0.644165
0.020762 0.760620
0.972828 0.660522
0.563342 0.151245
0.258188 0.857300
0.864219 0.879272
0.901253 0.747192
0.002056 0.519043
0.521009 0.124023
0.367280 0.543213
0.582994 0.178711
0.018141 0.192261
0.122303 0.344116
0.000390 0.253418
0.194873 0.543091
0.955466 0.168335
0.953219 0.310181
0.348859 0.368530
0.117778 0.328857
0.340100 0.956177
0.371194 0.284912
0.686055 0.220459
0.701152 0.741211
0.413029 0.010620
0.055525 0.902710
0.172949 0.739624
0.881172 0.875610
0.142742 0.435913
0.631465 0.057129
0.250174 0.856445
0.755970 0.806641
0.759329 0.572754
0.092516 0.689941
0.171172 0.652100
0.421066 0.435181
0.132295 0.994751
0.074616 0.564087
0.828840 0.953125
0.804470 0.025513
0.942325 0.168823
0.591434 0.351685
0.137234 0.896729
0.913259 0.231201
0.937754 0.654419
0.497374 0.632324
0.985585 0.754028
0.624489 0.100220
0.460141 0.519653
0.271196 0.175903
0.186250 0.953491
0.524746 0.056641
0.649641 0.814941
0.283459 0.278442
0.167687 0.670410
0.349160 0.991699
0.542670 0.304688
0.353043 0.901489
0.268617 0.635864
0.767127 0.055054
0.624502 0.680054
0.757202 0.811523
0.652102 0.987793
0.618315 0.972534
0.432881 0.675415
0.835517 0.417236
0.628712 0.469360
0.385628 0.900391
0.355554 0.542480
0.911148 0.116455
0.182992 0.899780
0.516812 0.490601
0.066773 0.706055
0.333400 0.021973
0.493443 0.867798
0.975646 0.771729
0.799664 0.604858
0.813089 0.419189
0.244844 0.635376
0.259956 0.013550
0.144585 0.151855
0.570121 0.909180
0.551779 0.289673
0.174323 0.625122
0.965126 0.141846
0.248470 0.058350
0.324177 0.960205
0.037175 0.627319
0.485282 0.328613
0.299638 0.935425
0.672417 0.520752
0.887947 0.269287
0.868940 0.892090
0.695381 0.836792
0.317043 0.135986
0.463120 0.560181
0.581106 0.621094
0.014303 0.799316
0.033686 0.950073
0.769751 0.765991
0.348934 0.117188
0.323983 0.962036
0.107567 0.782959
0.403483 0.559570
0.658213 0.569214
0.638186 0.389038
0.614813 0.072266
0.968086 0.143311
0.350353 0.182861
0.817144 0.545044
0.402436 0.334351
0.595014 0.423218
0.979117 0.977783
0.407325 0.121704
0.935507 0.346069
0.279834 0.419434
0.303070 0.656128
0.905433 0.777588
0.105307 0.103027
0.512936 0.758301
0.696051 0.463379
0.675103 0.391968
0.266196 0.321289
0.684212 0.312866
0.521181 0.596802
0.570157 0.734253
0.928589 0.419067
0.190427 0.625000
0.138240 0.131470
0.814075 0.176270
0.590974 0.984619
0.073326 0.702759
0.306006 0.741699
0.662400 0.052124
0.873486 0.431030
0.387174 0.641968
0.002901 0.573853
0.190042 0.783325
0.391789 0.590698
0.398164 0.215454
0.037482 0.315796
0.587109 0.845825
0.903526 0.903809
0.687315 0.833008
0.592230 0.814209
0.600350 0.216187
0.813698 0.378052
0.824849 0.138306
0.261701 0.757324
0.365294 0.380371
0.788537 0.335449
0.274961 0.516602
0.997534 0.916382
0.385238 0.901855
0.731915 0.666992
0.964756 0.701172
0.043477 0.606812
0.991271 0.585205
0.314735 0.748413
0.460445 0.622803
0.530084 0.944580
0.965491 0.299072
0.571757 0.424194
0.880370 0.060913
0.940458 0.178223
0.845160 0.150757
0.561312 0.815796
0.813072 0.351074
0.673689 0.844849
0.243373 0.820801
0.588015 0.776489
0.197037 0.009644
0.856500 0.819702
0.385456 0.683105
0.428058 0.071045
0.473706 0.039551
0.461747 0.362183
0.435358 0.789185
0.820568 0.088867
0.638930 0.554565
0.735508 0.143799
0.346370 0.224365
0.679305 0.073364
0.366014 0.236694
0.239648 0.121460
0.508466 0.325317
0.717872 0.655273
0.329039 0.704956
0.565857 0.928467
0.050583 0.929199
0.063619 0.991455
0.437312 0.283936
0.015396 0.137451
0.565575 0.684692
0.507027 0.205933
0.396475 0.506348
0.088085 0.044800
0.265240 0.808350
0.074694 0.718018
0.772791 0.038940
0.116547 0.310303
0.354926 0.378906
0.892009 0.210938
0.859958 0.931763
0.264537 0.209473
0.601721 0.807251
0.366576 0.624634
0.051340 0.100342
0.097270 0.530029
0.205554 0.057983
0.481582 0.929077
0.490284 0.981079
0.453104 0.401855
0.799811 0.161865
0.103731 0.760132
0.221447 0.619019
0.992877 0.622925
0.706196 0.954956
0.263724 0.181152
0.835270 0.399780
0.739139 0.985352
0.459948 0.765015
0.308431 0.034180
0.309255 0.905518
0.797035 0.978271
0.548112 0.163208
0.241025 0.874268
0.993818 0.321777
0.930485 0.354370
0.187976 0.125122
0.477717 0.636597
0.789440 0.117310
0.337103 0.972412
0.071720 0.665039
0.952675 0.535156
0.898704 0.493774
0.398016 0.975830
0.503166 0.955566
0.292373 0.233032
0.379938 0.810059
0.972604 0.863281
0.824858 0.387817
0.366266 0.968384
0.564820 0.322632
0.785729 0.427002
0.180536 0.299561
0.166599 0.465698
0.846351 0.589111
0.841627 0.080566
0.847705 0.848877
0.262660 0.163330
0.829879 0.884644
0.148332 0.203857
0.823804 0.329956
0.597359 0.049683
0.866101 0.223511
0.312647 0.000732
0.946946 0.062256
0.270533 0.292358
0.099947 0.853394
0.619989 0.547241
0.095094 0.521118
0.438587 0.300415
0.236200 0.538330
0.011744 0.763550
0.372062 0.909546
0.369530 0.320801
0.587203 0.271362
0.759331 0.068604
0.970874 0.831909
0.394528 0.720825
0.548025 0.277588
0.073525 0.597778
0.032869 0.817261
0.470087 0.475586
0.918304 0.429688
0.149498 0.527832
0.100592 0.871094
0.862963 0.052002
0.826226 0.420654
0.026157 0.759888
0.892617 0.598267
0.703268 0.858765
0.001394 0.003906
0.951351 0.332031
0.850668 0.226074
0.055100 0.218628
0.981557 0.585571
0.423790 0.779541
0.011618 0.269043
0.420809 0.871338
0.669399 0.072754
0.960623 0.184814
0.081872 0.711060
0.013573 0.447388
0.870341 0.032593
0.959013 0.770630
0.527855 0.511475
0.986212 0.480591
0.106058 0.855103
0.844732 0.692505
0.459912 0.869995
0.040472 0.958496
0.669127 0.482056
0.434628 0.979614
0.632842 0.277344
0.103308 0.577026
0.464672 0.053223
0.865074 0.524414
0.657381 0.580566
0.186883 0.354126
0.440051 0.104370
0.848865 0.872437
0.684505 0.166138
0.432852 0.123413
0.947204 0.491333
0.482348 0.768311
0.059338 0.314331
0.960695 0.721313
0.009142 0.319092
0.120007 0.126099
0.815849 0.719604
0.805214 0.173828
0.257360 0.777100
0.098081 0.061523
0.266316 0.230103
0.026067 0.561035
0.928543 0.693726
0.417337 0.973755
0.611980 0.779175
0.770497 0.237915
0.577634 0.225220
0.427702 0.145996
0.967469 0.411133
0.909808 0.950439
0.517243 0.797119
0.379267 0.763306
0.287704 0.888794
0.761883 0.556641
0.204266 0.320190
0.718749 0.219482
0.849546 0.658203
0.715970 0.953979
0.408908 0.098145
0.441779 0.343262
0.643820 0.180786
0.418971 0.368652
0.587860 0.339233
0.148489 0.838257
0.396494 0.260498
0.486216 0.145020
0.730914 0.328125
0.382633 0.893921
0.323566 0.992432
0.381802 0.366943
0.137433 0.193970
0.813652 0.489380
0.785689 0.602295
0.002003 0.201294
0.079146 0.112061
0.417200 0.526245
0.005329 0.736206
0.618390 0.585083
0.039567 0.738037
0.738905 0.740723
0.613415 0.968994
0.270312 0.374512
0.581812 0.837280
0.615674 0.177490
0.860747 0.088501
0.272124 0.523438
0.917359 0.497559
0.156655 0.297607
0.541376 0.299683
0.111848 0.476074
0.824238 0.471191
0.874772 0.056152
0.948780 0.773438
0.775213 0.750122
0.645367 0.768066
0.199810 0.293579
0.317097 0.957153
0.997389 0.367920
0.826445 0.276978
0.208354 0.545898
0.218777 0.406982
0.577950 0.597656
0.620620 0.806885
0.452196 0.593506
0.256859 0.454102
0.728628 0.603271
0.089797 0.284302
0.238083 0.168579
0.569969 0.330933
0.173518 0.132690
0.166496 0.280029
0.175919 0.805298
0.796850 0.458618
0.448230 0.987183
0.701083 0.920654
0.265431 0.265137
0.001398 0.539307
0.543055 0.846558
0.101554 0.966064
0.458757 0.125488
0.856812 0.667725
0.095159 0.763428
0.312859 0.899170
0.073682 0.438721
0.431432 0.295776
0.755344 0.144043
